65.600563,13.8,15.913245
65.700456,13.8,15.915573
65.800382,13.8,15.917886
65.90038,13.8,15.920185
66.000347,13.8,15.922469
66.10038,13.8,15.924738
66.200558,13.8,15.926991
66.300829,13.8,15.929229
66.399968,13.8,15.93145
66.500391,13.8,15.933654
66.600828,13.8,15.935842
66.700974,13.8,15.938013
66.800566,13.8,15.940166
66.900024,13.8,15.942301
67.000536,13.8,15.944419
67.100557,13.8,15.946517
67.200142,13.8,15.948597
67.30078,13.8,15.950658
67.400095,13.8,15.9527
67.500405,13.8,15.954722
67.600435,13.8,15.956723
67.700535,13.8,15.958705
67.799986,13.8,15.960666
67.900397,13.8,15.962606
68.000324,13.8,15.964524
68.100848,13.8,15.966422
68.200479,13.8,15.968297
68.300098,13.8,15.97015
68.400292,13.8,15.971981
68.501058,13.8,15.973789
68.600857,13.8,15.975575
68.700363,13.8,15.977337
68.800793,13.8,15.979075
68.900156,13.8,15.98079
69.000596,13.8,15.98248
69.100358,13.8,15.984147
69.199989,13.8,15.985788
69.300727,13.8,15.987405
69.399884,13.8,15.988996
69.500505,13.8,15.990562
69.600061,13.8,15.992102
69.700395,13.8,15.993617
69.800888,13.8,15.995105
69.900415,13.8,15.996566
70.000478,13.8,15.998001
70.099847,13.8,15.999409
70.200545,13.8,16.000789
70.300277,13.8,16.002142
70.400027,13.8,16.003468
70.499968,13.8,16.004765
70.600815,13.8,16.006035
70.70069,13.8,16.007275
70.800523,13.8,16.008487
70.900349,13.8,16.009671
71.00002,13.8,16.010825
71.100616,13.8,16.01195
71.200458,13.8,16.013045
71.299919,13.8,16.01411
71.400569,13.8,16.015146
71.500257,13.8,16.016151
71.599881,13.8,16.017126
71.700917,13.8,16.018071
71.800968,13.8,16.018984
71.900065,13.8,16.019867
72.000017,13.8,16.020718
72.100796,13.8,16.021538
72.200732,13.8,16.022327
72.300557,13.8,16.023083
72.400465,13.8,16.023808
72.500399,13.8,16.024501
72.600319,13.8,16.025161
72.700074,13.8,16.025789
72.800021,13.8,16.026384
72.899976,13.8,16.026947
73.000762,13.8,16.027476
73.100458,13.8,16.027973
73.200253,13.8,16.028436
73.300097,13.8,16.028866
73.400097,13.8,16.029262
73.499951,13.8,16.029625
73.600942,13.8,16.029953
73.700697,13.8,16.030248
73.800665,13.8,16.030509
73.900423,13.8,16.030735
74.000538,13.8,16.030928
74.10082,13.8,16.031085
74.200903,13.8,16.031208
74.300441,13.8,16.031297
74.400571,13.8,16.03135
74.500676,13.8,16.031369
74.60085,13.8,16.031352
74.700812,13.8,16.031301
74.800038,13.8,16.031214
74.900446,13.8,16.031092
75.000042,13.8,16.030934
75.100365,13.8,16.030741
75.200427,13.8,16.030512
75.300342,13.8,16.030248
75.400362,13.8,16.029948
75.500258,13.8,16.029612
75.600373,13.8,16.029241
75.700704,13.8,16.028833
75.800912,13.8,16.02839
75.900422,13.8,16.02791
76.000566,13.8,16.027395
76.100661,13.8,16.026843
